label,id,date,channel_id,message
5,419,2020-09-20 15:25:29+00:00,1236507143,@USER I sent PM to you 🙂
5,14968,2021-02-14 10:04:58+00:00,1291503703,Chz aldım Bi ara falan hep çuvalladım
5,4947,2019-01-21 10:03:21+00:00,1261048893,Still not working
5,11721,2021-08-02 14:00:02+00:00,1252042320,"Last 24 Hours Volume All BTC Pairs : 31,845 ( +1.05 % ) Bullish volume mode 🚀 All ETH Pairs : 48,831 ( -0.89 % ) Stable volume mode ✅ All USDT Pairs : 12,487 mio ( +0.10 % ) Stable volume mode ✅ All BNB Pairs : 303 k ( -0.26 % ) Stable volume mode ✅ All BUSD Pairs : 2,649 mio ( +0.46 % ) Stable volume mode ✅ @USER"
5,1621,2021-05-19 04:13:12+00:00,1246846205,"✅ Unusual Exchange Outflows 8,639 BTC ( $ 349,844 , 695 ) aggregated outflows from multiple exchanges in an hour 1 . Gemini_CEX 2,374 BTC ( 27 % ) 2 . Binance_CEX 1,516 BTC ( 17 % ) 3 . Coinbase_CEX Pro 1,109 BTC ( 12 % ) Please note that large withdrawals from exchanges that don't support custody solutions or OTC desks could be an internal transfer . We would change data if there is evidence of an internal transfer after investigating wallets . View Chart | @USER"
5,3790,2020-08-17 13:55:36+00:00,1318722500,"​ ​ Cardano's Upcoming Shopify Integration Will Enable ADA Payment in over 500,000 Online Stores As Cardano staking pools continue rising in numbers , they are also gaining their own personalities . The latest in unique pools of the Shelley Network is the ‘ SHOP stake pool ' that's developing the first Cardano e-commerce integration for Shopify which will enable ADA payments in over 500,000 online stores . As detailed on GitHub , a developer known as UniVocity is going to build Cardano integrations with e-commerce and enable customers to pay for their online purchases with ADA for zero fees and commissions . “ Initially , we're going to release and maintain an official Shopify app , which will be immediately accessible to more than 500 , 000 online businesses around the world who generate million dollars per minute . ” The app will even be better with smart contract integration as it will support the introduction of subscriptions and recurring payment in both ADA and other native tokens that'll be running on Cardano . One of the main aspects of the project is that neither the shopper nor the online retailer will have to pay any fees in commission to the platform on top of the price of items bought . Decentralized Funding The project will be funded through staked ADA on the SHOP pool . It is a double win for ADA's decentralization and for availing Cardano as a payment gateway for everyone . The pool has 580,000 worth of ADA already pledged to Shopify's integration at a pool fee of 1.74 % . “ Pool fees will help to support the development and maintenance of our e-commerce integrations which will depend on servers to be online , certificates to be paid and other constant running costs . ” Apart from staking , UniVocity also stated that further donations are accepted in ADA , Bitcoin or via Paypal , on Binance_CEX and Coinmama . Cardano's Fast-paced Development Cardano's development is moving fast barely a month after Shelley's hardfork , with its creator initially getting a little bit of criticism for promising to start building native assets and smart contracts as early as 2020 ' s third quarter . However , with a possible reach of 500,000 stores , Cardano's use case will be a solid start to push for further adoption and boost ADA's price to $ 1 . Additionally , Shelley was acclaimed to have one of the best codebases in all blockchain platforms and the highest developer activity between July and August . UniVocity further states that development won't stop at Shopify , as other large e-commerce platforms like Woocommerce by WordPress and Magento are also on his radar . Developers will also be able to customize and deploy the fully-opened source code on their own servers . @USER"
5,294,2020-03-27 10:10:09+00:00,1214284094,MDA 🚀 🚀 🚀 via @USER
5,7573,2021-03-26 03:26:41+00:00,1495009585,Just looking for a good entry
5,2074,2019-06-02 17:50:52+00:00,1367634633,👆 10 % profit in qsp using z special YOUR OWN SIGNAL MASTER
5,18004,2021-04-08 11:51:14+00:00,1292278703,WPR 130 % 72 Profit ☝ ️ ✅
5,8581,2021-11-23 11:48:49+00:00,1274906467,ALICE reached $ 24.770 ! All targers completely done .
5,2571,2021-01-09 12:48:19+00:00,1357341520,Nbs Buy Between 34 .. 35 Target 15 30 40 50 % 80 + stop . l 30
5,6172,2020-12-23 22:22:49+00:00,1230110422,ADADOWN / USDT +10.34 % in 5 min .
5,5527,2021-04-30 09:45:15+00:00,1483360908,"Bittrex_CEX , Binance_CEX BAL / BTC Entry target 1 ✅ Average Entry Price : 0.0011050 0 💵"
5,11777,2020-08-30 17:55:46+00:00,1291503703,"Hey there Coreen , and welcome to Contentos Trading Channel ! How are you ?"
5,123,2020-08-17 07:54:12+00:00,1449657884,BEAM
5,1899,2019-09-20 00:54:16+00:00,1245949131,good one 👇 today EA wrote on twitter . we trust crypto
5,15177,2021-03-06 17:11:10+00:00,1324935621,"You have been missing all these while , good you join now to earn good profits this platform offer"
5,4844,2020-12-03 23:44:26+00:00,1368164151,Thanks much dear ... I really appreciate
5,3533,2020-11-04 10:32:44+00:00,1428566201,Gold is running in profit please book partials and move SL to the entry point .
5,8332,2021-10-01 15:52:37+00:00,1483360908,SLP Daily chart Gives me a Shill 👀
5,6208,2019-01-29 01:05:08+00:00,1261048893,any admin here ? ?
5,2014,2019-05-20 16:24:05+00:00,1133587448,"​ ​ 🌕 Earned some profits on Bitcoin fluctuations ! Yesterday we've opened a LONG position on XBT for the price $ 7820 . All our entry orders were perfectly filled and today Bitcoin pumped for a bit . We fixed 35 % profit with x5 leverage . Used small leverage , but it is better to earn less than catch a big loss . It was 14th profitable signal in a row . 🍟 Don't miss your chance to receive one of the most accurate signals on a regular basis join our premium channel now . For more information please write to me @USER . Screenshots of our signal and position are below . 👇"
5,4495,2019-11-04 20:38:15+00:00,1217177161,👆 profittal rebuy és utolsó TP-re célzás
5,10010,2021-10-15 18:00:10+00:00,1093396548,📊 FUTURES ( BINANCE_CEX ) LINAUSDT LONG Below : 0.05200 MAX 👉 3x - 7x LEVERAGE Hold TAKE PROFIT : 0.05370 | 0.05480 | 0.05675 | 0.05800+
5,14624,2021-01-02 13:08:30+00:00,1356364264,BTC is above $ 30000 now 🚀
5,1560,2021-07-29 04:52:34+00:00,1279556766,"Binance_CEX will list Clover Finance CLV and Quant QNT and will open trading for CLV / BTC , CLV / BNB , CLV / BUSD , CLV / USDT , QNT / BTC , QNT / BNB , QNT / BUSD and QNT / USDT trading pairs at 2021-07- 29 06:00 AM UTC . Withdrawals for CLV and QNT will open at 2021-07- 30 06:00 AM UTC ."
5,20983,2021-01-24 20:55:08+00:00,1201169403,Bır coın direnci ne kadar fazla zorlarsa direnc o kadar zayıflar suan 110 u yeteri kadar zorladı ben umutluyum 118 ilk hedef
5,4624,2020-09-15 13:26:19+00:00,1209949153,📌 Sorry guys no update so far today ^ ^ rather busy . Tomorrow and tonight I will have a lot of time though ! For now :
5,1188,2017-09-20 14:53:19+00:00,1085370787,🏆 Bittrex_CEX Platform 🏆 Buy VTCBTC 🗣 0.0001956 targets 🏹 TP = 0.0002923 2 49 % TP = 0.0003567 7 82 % Tp = 0.0004515 9 130 % Stop Limit ❌ 0.0001324 8 Enter Margin 🚦 10 % risk 🚨 32 % reward 💰 130 % we ask Allah reconcile and repay
5,1137,2019-08-26 14:50:09+00:00,1234654233,👏 👏 Thanks for your feedback 👏 👏
5,5505,2020-04-19 19:59:46+00:00,1204405170,Our volume monitor is not ordinary . It catch up small movement of volume and tell us in telegram . @USER
5,3860,2020-01-10 12:21:25+00:00,1285164948,Looks like some guys did really well to the short side ! I had bids at 7666 and they didnt catch . Havent been at my desk so missed the pump . I am expecting an 8k retest over the weekend but ultimately my idea of this thing tryign to consolidate above 7600 and is very much in play .
5,634,2020-04-30 13:53:39+00:00,1132732203,Close ❌ 0 pips
5,5509,2021-08-03 09:25:35+00:00,1274906467,"After a long period of elevated losses being realised in May to July ( pink ) , over $ 2B in profits were realised on-chain this week"
5,2671,2019-08-04 10:23:25+00:00,1291503703,I think this is fake
5,708,2020-06-23 14:46:26+00:00,1380729579,BNT / BTC BUY : 0.0000205 0 0.0001182 7 current price 483 % profit less then 1 month ! ! ! It's still pumping
5,315,2021-08-03 09:21:51+00:00,1407454871,"After a long period of elevated losses being realised in May to July ( pink ) , over $ 2B in profits were realised on-chain this week ."
5,48413,2021-03-13 17:24:45+00:00,1143702879,OST Hit 1st Target in few Hour's Premium Member's Earnd 10 % You can also buy at CP : - 48 And keep holding for big profit 🤑
5,24987,2021-05-12 00:04:24+00:00,1495009585,for the next wave
5,8962,2021-03-31 01:00:02+00:00,1252042320,"24 Hour Volume All BTC Pairs : 58,566 ( -1.98 % ) Stable volume mode ✅ All USDT Pairs : 18,487 M ( +1.19 % ) Stable volume mode ✅ @USER"
5,9425,2021-04-01 17:33:27+00:00,1495009585,Roger that .
5,1716,2020-01-19 01:47:03+00:00,1219440033,BitMEX BTC / USD All take-profit targets achieved 😎 Profit : 15.3001 % 📈 Period : 10 Hours 26 Minutes ⏰
5,6661,2020-03-06 13:17:34+00:00,1217177161,Binance_CEX QSP / BTC Entry target 1 ✅ Average Buy Price : 0.0000013 0 💵
5,3502,2020-06-04 12:29:41+00:00,1457621071,And I followed my thoughts up with a trade as well ! 🔥
5,2295,2021-01-02 18:52:57+00:00,1289699767,"Subscription Update Until further notice monthly subscriptions are no longer available . We set aside a certain amount each month as we prioritize alpha . We still have annual and lifetime slots available . We apologize for the inconvenience . In an effort to free up slots we are offering a limited time opportunity for monthly subscribers to upgrade to annual or lifetime . If you're interested we'll pass along a 20 % discount , that's a $ 500 savings or two months free ! Contact @USER if you have any questions . Thank you ! - Jarvis Labs Team"
5,8015,2020-08-25 03:24:43+00:00,1312345502,ARDR Moving 👌 Heading Towards The Final Target Now 📈 So Far Whopping + 32 % Profits ❇ Within Few Days of HodL 👊
5,7764,2019-07-13 04:10:48+00:00,1432529525,Close it ... BTC is getting risky still it might hit targets .
5,211,2020-08-08 20:09:11+00:00,1413179415,"Are you amazed ? Ahh , I am , guys 🤩 We see the perfect days for trading right now 🥳 And we offer one of the cheapest subscriptions on the market - $ 50 per month 💸 Join us and earn ! For more details contact @USER 👨‍🔬"
5,5107,2021-09-30 12:06:53+00:00,1279556766,"​ ​ has released Columbus - 5 upgrade on September 30 . The upgrade brings the UST stablecoin into the Cosmos ecosystem . IBC will also create a bridge between the Cosmos ecosystem and the Terra , Solana and Polkadot blockchains . Ethereum will be added to that list soon ."
5,3394,2020-03-27 10:15:03+00:00,1201169403,Grup 1 k olunca netflix çekilişi olacaktır
5,1107,2019-07-09 01:46:11+00:00,1386520547,BUY EURCAD UNKNOWN_URL: tradingview
5,4894,2021-12-11 09:45:18+00:00,1575695972,"NIFTY - Observation and Contemplations . A Doji could be under formation on Quarterly Charts ( few days to go ) along with RSI of > = 80 . This has happened twice in the past , both with vertical lines and candles circled . NIFTY can practically have either of the two scenarios . Either , like in 2015 , it goes into a price corrective in a more orderly way . That would be a preference , if only we had a choice . Or , like in 2018 , it prolongs and elongates the Trend , thereby repressing the correction that only comes out in a much worse fashion ."
5,13664,2020-09-29 16:00:37+00:00,1217177161,Binance_CEX Futures XTZ / USDT Closed at stoploss after reaching take profit ⚠
5,10798,2021-11-16 08:28:28+00:00,1358840652,Binance_CEX Futures SXP / USDT Take-Profit target 3 ✅ Profit : 153.1915 % 📈 Period : 20 Days 12 Hours 16 Minutes ⏰
5,14167,2021-05-02 10:26:03+00:00,1211795583,🛡 NANO ( Binance_CEX ) 📊 Buy Range : 1600 ➖ 1810 📌 Target 1 : 1900 📌 Target 2 : 2000 📌 Target 3 : 2100 📌 Target 4 : 2300 📌 Target 5 : 2500 📌 Target 6 : 2800
5,8417,2018-10-15 10:07:11+00:00,1356364264,fakenews
5,443,2021-08-23 01:28:27+00:00,1546400325,"BTC update : Support still hold there and just a normal correction as I said . 👌 Nothing change at all , we are still living in altseason 🔥 🚀"
5,4615,2017-12-02 02:36:04+00:00,1143136828,PREMIUM_RESULT VOX . 42 % profit so far . Contact for daily premium earning @USER
5,5775,2020-07-15 20:51:13+00:00,1390964323,Here is updates list - Elon musk and bill gates twitter accounted hacked aswell UNKNOWN_URL: twitter
5,4961,2021-01-29 13:26:00+00:00,1239798543,"Hot Crypto Trend To Watch ! Don't Miss It ! 😱 Amidst all the Bitcoin and Ethereum buzz , savvy crypto OGs are getting involved with these tokens ! Non Fungible Tokens , better known as NFTs or Nifties , are the next big thing that have all the attention of the crypto inner circle . What are NFTs and their use cases ? Why is the crypto world buzzing with attention ? 👉 In this article , you'll have all the burning questions of NFTs answered . From art , gaming to sports , NFTs are the current rising star"
5,12055,2020-11-24 01:38:56+00:00,1211795583,PNT result 2nd target achieved within 15 hour ✅ ✅ One more quick profit 14.5 % 💰 💰 🤑 👉 Join premium and grab all quick profit signals . Hurry up 🏃‍♂ 👇 ☎ ️ Contact @USER
5,5014,2020-10-12 08:00:02+00:00,1252042320,"24 Hour Volume All BTC Pairs : 30,659 ( +3.49 % ) Bullish volume mode 🚀 All USDT Pairs : 1,503 M ( +3.90 % ) Bullish volume mode 🚀 @USER"
5,7242,2021-09-03 00:46:14+00:00,1243433527,🚀 🚀 Raining Profits in the Premium Group 🎯 🎯 TRB / USDT has covered all the profit targets to give an amazing profit of 135 % for all Premium Members 🗨 Contact @USER to enter the Binance_CEX Futures Premium Signal Group & - Receive daily high quality signals by being in the Premium Group
5,1209,2019-10-22 10:21:54+00:00,1211795583,WPR rebuy Buy zone 103-106 Sell zone 115-125- 140-170+
5,2522,2020-12-11 20:11:50+00:00,1243433527,🚀 Bang on Profit on ZECUSDT - ZECUSDT has made an incredible 53 % profit for all Elite members - All profit targets covered and trade has been closed
5,16621,2021-04-26 09:12:54+00:00,1392777632,AST - ✅ 🔥 HIT 678 SATs . 1st Short Term Mentioned Target is Done Nicely As Expected . 2nd Short Term Target is On It's Way .. Went Up Quickly More Than 18 % + From BuyZone Within Less Than 24H Time After The Call .. Congratulations Who Followed This Call Especially PREMIUM Members .. Currently Still It's Trading Above 650 SATs .. More is to Come As Always .. Enjoy Buddy .. Enjoy Ur Master .. CHEERS . ❤ ️ 🔥 🍻 😎 👌 😝 🤑 🚀 🚀
5,7901,2019-04-08 14:57:37+00:00,1122153023,KuCoin_CEX has announced a plan to launch instant deposits and withdrawals using $ USD in May . Details : UNKNOWN_URL: bit & UNKNOWN_URL: bit
5,13831,2021-12-07 01:35:51+00:00,1349910648,I know . Sorry . We have to show everyone to have proper risk management . It's up to our members if the want to do it though . 😊
5,1217,2021-12-28 01:47:33+00:00,1193342710,People who don't understand Bitcoin yet : - Bitcoin 2022 UNKNOWN_URL: twitter
5,646,2021-08-23 13:45:55+00:00,1407454871,BZRXUSDT targets 🎯 ➤ TP1 : 0.4644 ( 29.48 % profit ) ➤ TP2 : 0.4725 ( 47.44 % profit ) ➤ TP3 : 0.4842 ( 73.38 % profit ) ➤ TP4 : 0.4985 ( 105.08 % profit ) ➤ TP5 : 0.5235 ( 160.50 % profit ) 🗃 Spot HODL target : 0.5515 ( 22.25 % profit )
5,3942,2021-05-09 17:41:54+00:00,1172953720,Binance_CEX MATIC / USDT Take-Profit target 5 ✅ Profit : 30.85 % 📈 Period : 3 Days 17 Hours 21 Minutes ⏰
5,6206,2020-11-08 15:13:56+00:00,1209949153,"Closing in , prepare to short x10 from 15450-15550"
5,436,2021-02-11 10:54:58+00:00,1272739429,If you want to sell TNC dm me
5,1451,2021-08-02 09:29:18+00:00,1296657365,Bitcoin SV Trade Signal ( SWING ) Instrument : BSV / USD Order : Buy Stop Entry price : $ 149.433 Stop : $ 132.370 Target : $ 180.998 Recommended risk : 1 % RRR : 1:3 NB : This signal will become invalid if not triggered within 10 hours .
5,1912,2019-01-02 11:45:00+00:00,1115424074,"BUY KNC SELL TARGET 4450,4700 , 4850 Buy and hold 🚀"
5,4707,2021-01-20 17:01:04+00:00,1449657884,RCN Upto 47 % profit done 1st tp done . by Drvkichleaks
5,40662,2021-03-15 18:26:22+00:00,1201169403,2.916 verdim
5,1694,2019-03-22 16:37:51+00:00,1133587448,Good news for XLM holders : UNKNOWN_URL: cointelegraph
5,26982,2021-05-15 03:29:58+00:00,1495009585,"I get it , as a galaxy brain theory but the historicity isn't in line with it and the OSS was not nearly an efficient enough org in those days to effect things in ways they did after the mid 50s expansion"
5,1362,2021-09-18 04:23:24+00:00,1235489570,FTM - See 0.618 fib level and lower trendline giving support . See chart for Tp
5,3181,2018-09-16 19:44:58+00:00,1164733189,What if we invert the chart and look at it opposite way ? A great time to buy ?
5,8482,2019-12-08 15:30:43+00:00,1432529525,Binance_CEX NAS / BTC Take-Profit target 2 ✅ Profit : 5.0089 % 📈 Period : 1 Days 20 Hours 29 Minutes ⏰
5,2534,2019-10-03 19:52:32+00:00,1172953720,BitMEX BTC / USD Take-Profit target 3 ✅ Profit : 18.75 % 📈 Period : 1 Days 22 Hours 7 Minutes ⏰
5,2695,2021-10-04 14:23:30+00:00,1575695972,$ EGLD Buy at 220-230 $ when you get Target 300 $
5,24897,2021-02-01 15:36:26+00:00,1201169403,Ramazan yemin ediyorum gönlüm gecti millet zarar ediyor para kazanıyor biz öyle bekliyorız 😂 😂 😂
5,23189,2021-01-30 15:10:25+00:00,1201169403,Hoş geldin hocam
5,14235,2019-11-26 06:29:16+00:00,1141221379,Buy FUEL 52-55 Sell @USER -70-85- 100-150+ Stoploss 40
5,3764,2020-04-13 15:48:34+00:00,1396342994,SNT 👈 Buy 231 Stop loss - 220 Resting at Bottom High Chance of profit shortly 👈 Sell 🤑 250 🤑 250-270 🤑 270-300 🚀 300-350 & above
5,10433,2019-10-18 09:42:52+00:00,1292278703,👆 This BRD Short Term Call Given Here at 3090 Satoshi ( Side Way Accumulate Zone ) From There it Kept on Pumping & Currently Trading at 4071 Satoshi That's About 35 % Gain ‼ We Keep on Saying Crypto binance_CEX signals Family are The Real Winners Always 📈 👊 so far % 35 profit for next target HERE
5,3927,2020-12-02 14:20:41+00:00,1394848551,"And it flies ... don't think it moved because of me , it's 83 million daily volume coin , I can't make it make another leg up . It's doing so because it's a good timing , otherwise it wouldn't move a bit . Just an accurate read !"
5,4332,2021-01-19 07:10:06+00:00,1245949131,"OH BOY ! Another success 💵 Just look at that ! 👆🏻 💪🏼 TRX / USDT 1st target hit ! Brilliant call , huh ? + 10 % average profit for all members 🔥 Hope you enjoyed this FREE call 😉 just hold for more ."
5,18355,2020-05-21 04:32:53+00:00,1230368984,✅ ✅ ✅ THETA all targets done
5,11577,2021-11-11 02:51:51+00:00,1478432435,Where are you from
5,10843,2020-07-31 16:19:29+00:00,1217177161,👆 REBUY 👆 💎 LONG : BTC / USDT 😱 Leverage : Cross 125X 🔀 BUY : ☑ ️11395 ✳ ️SELL : ☑ ️11440 📛 STOP : 10815 🤑 Capital Allocation : 7 % ⚠ ️ 💎 Binance_CEX Futures
5,22193,2020-11-06 13:54:17+00:00,1230368984,buying some SUSHI below 3900 sats Target 4660 - 5500 zone @USER
5,2179,2019-06-14 14:27:37+00:00,1367634633,"If more than 100 Retweets , will have 20 winners instead 10 🤗 🤑"
5,2874,2021-06-28 11:26:56+00:00,1159742694,Today profit was shared so perfectly . Invests in Bitcoin Invests in our Bot Invest in our Crypto Pump Investment Manager @USER Www.cryptoastinvestment
5,13068,2021-08-11 08:59:46+00:00,1230110422,PNT / BTC +11.45 % in 6 min . РЕКЛАМА : Elite Traders Club
5,11838,2019-06-24 17:45:30+00:00,1356364264,Buy SNGLS EXCHANGE: binance_CEX; TRADING PAIR: SNGLS-BTC.
5,19257,2020-06-21 08:33:25+00:00,1230368984,RVN bounced up and MATIC as well 🚀 🤑
5,1959,2020-04-27 11:46:21+00:00,1375670269,"$ LTC Looking how price consolidating below resistance zone not favoring into Short . More likely we will see push to $ 48.94 pre-breakout Swing high . Also , $ 43.92 holds nice so push higher is valid . UNKNOWN_URL: tradingview"
5,5271,2022-01-23 10:12:49+00:00,1403365548,yesterday someone asked for FTM in our twitter space ... if u have brought some then book here almost 25-30 % quick profit 👍
5,2439,2017-12-14 19:05:31+00:00,1093396548,⭕ ️BUY AMP UNDER 1900-2030 SELL TARGET 2450-3000- 🚀 🚀 ➖ 🕛
5,2679,2017-11-23 18:02:55+00:00,1141221379,Stratis hits 52269 ! Target 1 ✅ Target 2 ✅ 😍 😍 18 % profit so far !
5,1837,2020-03-12 10:50:17+00:00,1230110422,OGN / USDT +11.67 % in 1 min .
5,6426,2020-02-17 08:07:29+00:00,1217177161,💡 Cornix alternatíva 💡 UNKNOWN_URL: medium
5,6656,2021-10-27 18:59:34+00:00,1279556766,"​ ​ Finance has opened public access to its testnet on October 27 . Burnt Finance is a decentralized NFT auction platform built on Solana . According to the blog post users can access limitless English and Dutch auctions . In addition , NFTs can be minted and auctioned with near zero fees at lightning fast speeds ."
5,48051,2021-02-02 07:32:12+00:00,1143702879,May be ✌ ️
5,2665,2020-04-30 15:02:50+00:00,1457621071,You guys haven't bought $ WRX yet ? Ok . Nvm
5,7439,2021-01-21 08:33:08+00:00,1230110422,SAND / BTC +10.39 % in 4 min .
5,1092,2019-10-29 16:42:37+00:00,1253408953,Guys our private chat LINK TO TELEGRAM GROUP: OU48l0TJydefGvvroyYBDw
5,22035,2019-11-22 07:58:19+00:00,1151387276,DOCK / BTC ( BINANCE_CEX ) BUY - ( 100 - 110 ) SELL - 150 - 190 - 220 - 260 - 300 - 340 - 380 - 450 BUY IT . 1st & 2nd Target is Short Term . Rest Mentioned Targets Are Mid - Term . Long Term Target is 3000 + SATs . 🤑 ❤ 🚀 🚀 🚀
5,2981,2021-06-08 22:30:34+00:00,1440924373,Binance_CEX Futures SOL / USDT All take-profit targets achieved 😎 Profit : 80.0033 % 📈 Period : 3 Hours 27 Minutes ⏰
5,10016,2020-04-03 11:28:11+00:00,1201169403,Beyler yardımınıza ihtiyacım var
5,3849,2021-03-26 18:27:05+00:00,1172953720,"👆 🥞 cake is up over 40 % from our last update , congratulations to those that followed 😎 🚀 UNKNOWN_URL: tradingview"
5,4697,2021-12-24 06:07:24+00:00,1215365882,SOL printed 15 % profit . Entry for new buyer : 177 ~ 179
5,2746,2020-07-16 10:15:34+00:00,1209949153,I still have this call open .. for a doom scenario
5,4176,2020-02-05 20:24:19+00:00,1285164948,Milestone reached on twitter . Remarkable tbh . Thanks for following .
5,3288,2021-04-16 19:10:08+00:00,1357341520,ankr 332 done ankr great news in this week hold 400 ... 450 ... 500 dont panic sold 🔥
5,4743,2020-03-29 21:51:31+00:00,1201169403,Uyuşturuyor mu ?
5,4375,2021-04-02 10:36:09+00:00,1243433527,🎯 🎯 NON STOP Profit in Premium Group - GRTUSDT has covered all the profit targets and generated HUGE 67 % profit ✅ Premium Members have also been asked to close the trade 📞 Contact @USER to trade on such excellent signals and for Premium Membership
5,7568,2021-02-23 01:49:06+00:00,1390964323,XEM almost 2x from buying range .
5,107,2018-12-27 20:50:22+00:00,1487285447,"Over the last 3 days , price levels have pulled back from the height of the most recent run-up from $ 3100 to $ 4100 throughout the beginning of December . You can see the moving averages on my technical analysis have all crossed down the potential bear flag highlighted by the purple box paint a bearishpicture as we lead into the new year of 2019 . Key support areas that I'll be watching closely at for a bounce : $ 3330 , $ 3000 , and $ 2780 . POC ( Point of Control ) is currently at $ 3940 . If price breaks through POC we could see a short squeeze that could create new monthly highs . I recommend using the support and resistance / fib levels on my chart to your advantage . UNKNOWN_URL: tradingview As always , don't forget to throw a like on the chart !"
5,28805,2021-09-14 08:28:36+00:00,1291503703,Then wait until it happens
5,14956,2020-11-20 11:19:01+00:00,1217177161,💥 HC / BTC | HyperCash @USER 🔀 BUY ZONE : 20.0000435 10.0000488 ✳ ️SELL : ☑ ️0 . 0000960 ☑ ️0 . 0001280 ☑ ️0 . 0001510 ☑ ️0 . 0001800 ☑ ️0 . 0002300 📛 MANUAL STOP : Close weekly ( W ) candle below 0.0000300 🤑 Capital allocation : 3.5 % 💥 Binancen ⏰ 2020.11 . 20
5,1336,2021-01-16 13:02:10+00:00,1191140932,COTI / BTC buy between 165 - 150 ( partially ) Stoploss : if daily close below 150 Sell Targets : 177 - 195 - 218 - 240 - 300 UNKNOWN_URL: tradingview
5,833,2018-04-26 17:04:47+00:00,1115424074,Woow huge profit today
5,10176,2019-11-06 01:45:15+00:00,1122153023,⁠ Do you want to know what are Bitcoin ´ s next steps ? Read our long term analysis update in our blog . - - - Quer saber quais são os próximos passos do Bitcoin ? Leia nossa análise de longo prazo em nosso blog .
5,1198,2021-06-09 15:48:28+00:00,1486981201,Vote 300 ! !
5,4172,2021-03-05 06:29:24+00:00,1473518645,⬇ ️LAST MONTH PERFORMANCE ⬇ ️ Date : Profits : 28/12 to 01/01 1259 pips 🔥 04/01 to 08/01 2181 pips 🔥 11/01 to 17/01 1650 pips 🔥 18/01 to 22/01 2330 pips 🔥 25/01 to 29/01 3045 pips 🔥 TOTAL : 10465 PIPS 💯 🗓 SIGNALS RESULTS : T.me/ProfessorRESULTS 🌐 Website : UNKNOWN_URL: forexprofessortrading 📩 Premium : t.me/erycas
5,13567,2021-10-03 09:16:14+00:00,1440924373,Binance_CEX Futures LUNA / USDT Take-Profit target 1 ✅ Profit : 38.9016 % 📈 Period : 38 Minutes ⏰
5,2555,2021-07-29 11:08:41+00:00,1225840176,"“ The number of global crypto users has now surpassed 200 million 🌐 🚀 , according to the latest on-chain market sizing model designed by the Crypto Research team . Read to find out more 👇 ” - COO Eric Anziani on Twitter UNKNOWN_URL: twitter"
5,5374,2019-12-13 15:18:20+00:00,1241378610,C'Mon PHB my eyes are on you
5,13675,2021-11-27 01:15:42+00:00,1349910648,Question : why are you not a member in this chat ? You are not showing up when I look for you .
5,5026,2020-09-09 09:19:33+00:00,1279502182,"PNT result 1st target achieved within 14.5 hour ✅ One more quick profit 14 % 💰 🤑 👉 Guys , the longer you wait more you lose profit . Hurry up 🏃‍♂ 👇 ☎ ️ Contact @USER for premium membership and earn huge with us"
5,20803,2021-08-17 04:53:49+00:00,1141221379,ITS THE BEGINNING OF KAVA PUMP 🔥 🔥 🔥
5,10442,2022-01-12 16:47:39+00:00,1093396548,📊 FUTURES ( BINANCE_CEX ) ARPAUSDT LONG Below : 0.8720- 8650 MAX 👉 3x - 7x LEVERAGE Hold TAKE PROFIT : 0.8910 | 0.9045 | 0.9260 | +
5,17560,2021-04-26 17:36:32+00:00,1495009585,so farming now and compound everything should give you nice capital by the time the APY settles down so you will keep making the same amount as is grows so does your farms
5,7311,2021-06-12 12:01:10+00:00,1274095237,You can clearly see that Bitcoin funding rates have been more negative during this dip than at any other point during the last year Trader sentiment has flipped from over confident to a bit anxious . Traders are shifting to short positions and afraid to long even near support zones .
5,6981,2020-12-08 07:32:17+00:00,1279502182,THETA hit 3900 ✅
5,2403,2019-01-16 19:13:58+00:00,1261048893,"Hello , p"
5,2798,2019-12-05 09:15:10+00:00,1211795583,TROY Buy zone 137-142 Sell zone 150-160- 175-195- 250 +
5,19282,2021-08-15 11:11:44+00:00,1292278703,NU buying Zone 595-630 Target % 20 % 80 NU USDT 0.2700 0.2880 Target % 20 % 80
5,5725,2021-07-26 20:16:10+00:00,1453496985,More member profits
5,15302,2020-04-20 23:59:56+00:00,1392777632,MITH / BTC ( BINANCE_CEX ) | SHORT TERM ! ️ BUY - Below 48 SATs ( Currently at 47 ) SELL - 52 - 56 - 61 - 69 + Short Term Call .. Just Catch it in SUPER DIP Now .. Currently Trading Below 48 SATs .. Buy it & Hold .. Will Go UP Soon .. Max Can Drop Till 45 SATs at Worst .. But U Will Enjoy As Always .. Just Be Patient For it . 🔥 ❤ ️ 😍 🚀 🚀
5,14894,2021-04-11 00:26:09+00:00,1495009585,"Bro , its a bunch of conspiracy theorists now"
5,18900,2021-01-20 17:48:19+00:00,1201169403,Eos içinMurat hocam kanalında pozisyonu ve desteginı paylasmıstı
