label,id,date,channel_id,message,views,image
1,47,2023-06-11 04:00:45+00:00,1927406725,"Only 12 hours until the biggest Kucoin_CEX Pump Signal ever ! Here's what you need to know : - Our target will be very high profit today ( Aiming at a minimum 500 % - 1000 % ) . We will be using the Kucoin_CEX exchange to pump . - Hundreds of thousands of traders will be buying at once , make sure you buy early before outsiders do . - If you plan to use your whole balance , you can buy using 75 % of your balance initially at market price , use the remaining of your balance to place buy orders ! - When you buy the coin and it's time to sell , never sell on the buy supports ! Instead sell slowly in parts as the price goes up . - Our pump will have many waves as our whales will actively be buying with our members to support the price , there will be a lot of possibilities to make profits many times during the pump ! - After buying , we highly suggest to place buy orders below the market price as the price moves up . Our VIP members have option to buy the coin 1day before pump ! Its amazing how much money VIP are making ! Get our signals before everyone else . @USER fill the form here : UNKNOWN_URL: forms",52342,
1,45,2023-06-10 15:59:59+00:00,1927406725,The big day has arrived . 24 hours remaining until the biggest pump signal of all time on Kucoin_CEX ! The target this time will be really high . This is one pump that you will definitely want to join for massive profits . 🔥 🔥 🔥 Special Offer for 1years memebership ! 🔥 🔥 🔥 LIMITED SLOTS ! ! Our VIP members have option to buy the coin 1day before pump ! Many benefits ! Please read the form ! Its amazing how much money VIP are making ! Get our signals before everyone else . @USER Or fill the form here : UNKNOWN_URL: forms,46860,
5,43,2023-06-10 13:09:37+00:00,1927406725,"🔥 🔥 🔥 OFFER "" LIMITED SLOTS "" 🔥 🔥 🔥 Accepting new VIP Memberships 19LEFT After that 19 seats OFFER WILL BE CLOSED 🔐 OFFICIAL Subscription REQUEST Next PUMP will be huge and this is your opportunity to RECOVERY your loses 🔻 in the MARKET . @USER Fill the form : UNKNOWN_URL: forms",53469,
5,40,2023-06-10 05:45:55+00:00,1927406725,💎 💎 💎 * SPECIAL OFFER * 💎 💎 💎 * JUST 12 HOURS * With our volumes averaging 7 to 80 million $ per pump and peaks reaching up to 1500 % we are confident to say the upcoming Sunday pump will be one of the biggest pumps we have done so far ! Our main goal for this pump will be to make sure that every single member in our group makes a massive profit . We are also doing a private event exclusively for our VIP Members this week . @USER Only 2slots left ! 🔥 🔥 🔥 Please find the membership form here : UNKNOWN_URL: forms,45977,
1,38,2023-06-09 14:52:30+00:00,1927406725,2 days left until our pump on Kucoin_CEX ! LIMITED SLOTS ! ! Pump will be in USDT pair Our VIP members have option to buy the coin 1day before pump ! Its amazing how much money VIP are making ! Get our signals before everyone else . @USER Read VIP benefits and fill the form here : UNKNOWN_URL: forms,47198,
5,36,2023-06-09 08:56:53+00:00,1927406725,"🔥 🔥 🔥 Limited slots ! 🔥 🔥 🔥 Being an employee isn't a lot of fun . You work hard for someone else's dreams and goals , and are often at their mercy . But what if there was a better way ? Real stability doesn't exist . No matter how good your job mayseem , you can still get fired or have your source of income taken away in an instant . Its a scary though , but there is a solution . Why not take control of your own life and build your own dreams ? Create an asset that works for you , even when you're not actively working on it . Join our memebership with discount now ! 50slots only LIMITED ! In our membership you will learn everything you need to start trading and trading profitable with our Team Signals and also many benefits ! Read google form about it ! @USER Fill the form here : UNKNOWN_URL: forms",46058,
5,34,2023-06-09 04:50:05+00:00,1927406725,💎 💎 💎 * SPECIAL OFFER * 💎 💎 💎 * JUST 24 HOURS * With our volumes averaging 7 to 80 million $ per pump and peaks reaching up to 1500 % we are confident to say the upcoming Sunday pump will be one of the biggest pumps we have done so far ! Our main goal for this pump will be to make sure that every single member in our group makes a massive profit . We are also doing a private event exclusively for our VIP Members this week . @USER Only 4slots left ! 🔥 🔥 🔥 Please find the membership form here : UNKNOWN_URL: shorturl,49230,
1,31,2023-06-08 14:47:12+00:00,1927406725,3 days left until our pump on Kucoin_CEX ! LIMITED SLOTS ! ! Pump will be in USDT pair Our VIP members have option to buy the coin 1day before pump ! Its amazing how much money VIP are making ! Get our signals before everyone else . @USER Read VIP benefits and fill the form here : UNKNOWN_URL: shorturl,49289,
5,30,2023-06-08 08:00:53+00:00,1927406725,💎 💎 💎 * SPECIAL OFFER * 💎 💎 💎 * JUST 48 HOURS * With our volumes averaging 7 to 80 million $ per pump and peaks reaching up to 1500 % we are confident to say the upcoming Sunday pump will be one of the biggest pumps we have done so far ! Our main goal for this pump will be to make sure that every single member in our group makes a massive profit . We are also doing a private event exclusively for our VIP Members this week . @USER Only 6slots left ! 🔥 🔥 🔥 Please find the membership form here : UNKNOWN_URL: shorturl,50238,
1,29,2023-06-07 15:39:27+00:00,1927406725,4 days left until our pump on Kucoin_CEX ! LIMITED SLOTS ! ! Pump will be in USDT pair Our VIP members have option to buy the coin 1day before pump ! Its amazing how much money VIP are making ! Get our signals before everyone else . @USER Read VIP benefits and fill the form here : UNKNOWN_URL: shorturl,49035,
5,28,2023-06-07 06:48:00+00:00,1927406725,💎 💎 💎 * SPECIAL OFFER * 💎 💎 💎 * JUST 60 HOURS * With our volumes averaging 7 to 80 million $ per pump and peaks reaching up to 1500 % we are confident to say the upcoming Sunday pump will be one of the biggest pumps we have done so far ! Our main goal for this pump will be to make sure that every single member in our group makes a massive profit . We are also doing a private event exclusively for our VIP Members this week . @USER Only 8slots left ! 🔥 🔥 🔥 Please find the membership form here : UNKNOWN_URL: shorturl,47957,
1,24,2023-06-06 14:55:01+00:00,1927406725,5 days left until our pump on Kucoin_CEX ! LIMITED SLOTS ! ! Pump will be in USDT pair Our VIP members have option to buy the coin 1day before pump ! Its amazing how much money VIP are making ! Get our signals before everyone else . @USER Read VIP benefits and fill the form here : UNKNOWN_URL: shorturl,46502,
5,23,2023-06-06 11:44:12+00:00,1927406725,💎 💎 💎 * SPECIAL OFFER * 💎 💎 💎 * JUST 72 HOURS * With our volumes averaging 7 to 80 million $ per pump and peaks reaching up to 1500 % we are confident to say the upcoming Sunday pump will be one of the biggest pumps we have done so far ! Our main goal for this pump will be to make sure that every single member in our group makes a massive profit . We are also doing a private event exclusively for our VIP Members this week . @USER Only 10slots left ! 🔥 🔥 🔥 Please find the membership form here : UNKNOWN_URL: shorturl,50047,
5,22,2023-06-05 17:41:02+00:00,1927406725,"We fixed our Google form ! Read and fill the form for our membership access ! Limited slots ! Being an employee isn't a lot of fun . You work hard for someone else's dreams and goals , and are often at their mercy . But what if there was a better way ? Real stability doesn't exist . No matter how good your job mayseem , you can still get fired or have your source of income taken away in an instant . Its a scary though , but there is a solution . Why not take control of your own life and build your own dreams ? Create an asset that works for you , even when you're not actively working on it . Join our memebership with discount now ! In our membership you will learn everything you need to start trading and trading profitable with our Team Signals and also many benefits ! Read google form about it ! @USER Fill the form here : UNKNOWN_URL: shorturl",48421,
1,21,2023-06-05 16:59:00+00:00,1927406725,6 days left until our pump on Kucoin_CEX ! LIMITED SLOTS ! ! Pump will be in USDT pair Our VIP members have option to buy the coin 1day before pump ! Its amazing how much money VIP are making ! Get our signals before everyone else . @USER Read VIP benefits and fill the form here : UNKNOWN_URL: shorturl,48724,
5,18,2023-06-04 20:13:21+00:00,1927406725,"If you are enjoying our pumps and you are satisfied with the profits you make here , spread the word about our channel so that we grow larger and have even greater pumps in the future.On every Pump our VIP members making good profits . Don't miss out the chance to take part in our successful story of changing the financial life of so many . 🔥 🔥 🔥 ATTENTION 🔥 🔥 🔥 SPECIAL OFFER FOR MEMBERSHIP ! LIMITED SLOTS 🔥 🔥 🔥 @USER Read and Fill the form about membership benefits here : UNKNOWN_URL: shorturl",50123,
3,17,2023-06-04 20:10:49+00:00,1927406725,"Dear members , Our Saturday Signal for VIP ON KUCOIN_CEX Amazing profit ! Start price : 0.033 Peak price : 0.145 Peak gain : 336 %",49098,
0,15,2023-06-04 17:33:01+00:00,1927406725,"💎 NEW KUCOIN_CEX PUMP ANNOUNCEMENT 💎 ⏳ Date : Sunday , 11th June ⏰ Time : 4 pm GMT 🏰 Exchange : Kucoin_CEX 🐳 + 33 Whale Channels 🎯 Target : 500 % PROFIT ! ! ! With the success of our previous signals and a big altseason coming , we are ready to announce our next big pump . With our volumes averaging 7 to 80 million $ per pump and peaks reaching up to 2000 % like one of our previous signal we expect our upcoming signal to be massive . We have decided to start pumping on KUCOIN_CEX for multiple reasons . We believe that with our massive buying power we will be able to reach over 2000 % + easily possibly even more . After the previous signal and hours of discussion with our team , we have decided to schedule our next signal in 7 days to make sure that we are fully prepared . Our main goal for this pump signal will be to make sure that every single member in our group makes a massive profit once again . With our ability to keep creating the most powerful and biggest pumps , we will take every opportunity we can get . We welcome everyone to join us as we create the next big pump all traders and investors all over the world have been waiting for . We have 7 days to prepare for this massive pump , this event will be the biggest one that we have done in the history of our group and will top our previous ones in terms of % gain . Instructions will be given out in the upcoming days to make sure all our members are prepared for kucoin_CEX . We are expecting hundreds of thousands of people all across the world to attend this pump and possibly more than a million people across all social medias will be watching . Be prepared . We will be giving out more information when we are closer to the signal date , stay tuned !",47702,
2,14,2023-06-04 17:00:19+00:00,1927406725,GGG,45284,
1,13,2023-06-04 16:55:07+00:00,1927406725,5 Minutes left until our Pump Signal on Kucoin_CEX ! Next message will be the coin name . 🔥 🔥 🔥,57640,
1,12,2023-06-04 16:50:49+00:00,1927406725,10 minutes !,55352,
1,11,2023-06-04 16:45:14+00:00,1927406725,"15 minutes left until the signal on Kucoin_CEX , be ready .",46328,
1,10,2023-06-04 16:30:42+00:00,1927406725,"Dear members , 30 minutes left until our Pump on Kucoin_CEX Pump will be in USDT pair Make sure you have everything ready ! UNKNOWN_URL: shorturl 💎 💎 💎",50604,
1,9,2023-06-04 16:01:04+00:00,1927406725,"1 hour remaining until the biggest Kucoin_CEX Pump in history , we expect our biggest volume yet , and a move above 500 % , guaranteeing the maximum profits for all our members . Make sure to hold after market buying the token , as the second and third waves are always the strongest ( which could reach up to 500 % or higher ) . Expect a powerful and long lasting pump today , be prepared 🚀 🚀 Join our Premium Membership ! Get Signals before everyone else's ! Read and fill the form here : UNKNOWN_URL: shorturl",45049,
1,8,2023-06-04 15:02:11+00:00,1927406725,2 hours left until our Pump Signal on Kucoin_CEX ! LIMITED SLOTS for Membership Pump will be in USDT pair Our VIP members have option to buy the coin 1day before pump ! Its amazing how much money VIP are making ! Get our signals before everyone else . Please contact : @USER Or fill the form here : UNKNOWN_URL: shorturl,46763,
1,7,2023-06-04 13:00:06+00:00,1927406725,"4 hours left only for our Pump Signal on Kucoin_CEX ! - We will be using the Kucoin_CEX exchange to pump . - We will be using the USDT pairing to buy , make sure you have USDT in your account to buy the coin . - Hundreds of thousands of traders will be buying at once , make sure you buy early before outsiders do . - If you plan to use your whole balance , you can buy using 75 % of your balance initially at market price , use the remaining of your balance to place buy orders ! - When you buy the coin and it's time to sell , never sell on the buy supports ! Instead sell slowly in parts as the price goes up . - Our pump will have many waves as our whales will actively be buying with our members to support the price , there will be a lot of possibilities to make profits many times during the pump ! - After buying , we highly suggest to place buy orders below the market price as the price moves up Special discount for membership ! Limited slots ! Our VIP members have option to buy the coin 1day before pump ! VIP members are always making huge profits ! Its amazing how much money they are making ! Get our signals before everyone else . Please contact : @USER Or fill the form here : UNKNOWN_URL: shorturl",45004,
1,6,2023-06-04 08:00:05+00:00,1927406725,9 hours left until our Pump Signal on Kucoin_CEX ! LIMITED SLOTS for Membership Pump will be in USDT pair Our VIP members have option to buy the coin 1day before pump ! Its amazing how much money VIP are making ! Get our signals before everyone else . Please contact : @USER Or fill the form here : UNKNOWN_URL: shorturl,45238,
1,4,2023-06-04 05:01:17+00:00,1927406725,"Only 12 hours until the biggest Kucoin_CEX Pump Signal ever ! Here's what you need to know : - Our target will be very high profit today ( Aiming at a minimum 500 % - 1000 % ) . We will be using the Kucoin_CEX exchange to pump . - Hundreds of thousands of traders will be buying at once , make sure you buy early before outsiders do . - If you plan to use your whole balance , you can buy using 75 % of your balance initially at market price , use the remaining of your balance to place buy orders ! - When you buy the coin and it's time to sell , never sell on the buy supports ! Instead sell slowly in parts as the price goes up . - Our pump will have many waves as our whales will actively be buying with our members to support the price , there will be a lot of possibilities to make profits many times during the pump ! - After buying , we highly suggest to place buy orders below the market price as the price moves up . Our VIP members have option to buy the coin 1day before pump ! Its amazing how much money VIP are making ! Get our signals before everyone else . Please contact : @USER Or fill the form here : UNKNOWN_URL: shorturl",44123,
0,2,2023-06-03 18:15:25+00:00,1927406725,"💎 NEW KUCOIN_CEX PUMP ANNOUNCEMENT 💎 ⏳ Date : Sunday , 4th June ⏰ Time : 6 pm GMT 🏰 Exchange : Kucoin_CEX 🐳 + 26 Whale Channels 🎯 Target : 500 % PROFIT ! ! ! After the previous pump and hours of discussion with our team , we have decided to schedule our next pump tomorrow to make sure that we are fully prepared . We will also try reaching more than 150 million $ volume in the first few minutes . We welcome everyone to join us as we create the next big pump all traders and investors all over the world have been waiting for . With all the new measures that we are implementing , we can almost guarantee that this upcoming pump will be massive . We will be coordinating the pump with all our members as well to get the coin trending during the whole day of the pump . We are expecting hundreds of thousands of people all across the world to attend this pump and with good coordination possibly more than a million people across all social medias will be watching . This time , you can be sure that the signal will be given at the absolute bottom with everyone having a fair chance to make up to 2000 % profit or more . A massive amount of USDT will be injected into the pump by our team after our members bought in order to give the pump a boost and maximize profits for all our members . With the collaboration of the biggest whales on Kucoin_CEX , big investors , biggest crypto channels in the world and a experienced team of traders we can confidently say with 100 % certainty that this will be one of the biggest pump we have seen lately into Kucoin_CEX . We will be giving out more information about our upcoming pump in the upcoming days , Stay TUNED !",52409,
